20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,19980,19956,19945,19938,19934,19931,19904,19879,19496,19178,18848,18588,18486,18433,18392,18315,18289,18235,18165,18038,16546,15562,14866,14332,14141,14010,13874,13785,13629,13516,13416,13150,12033,11503,11004,10639,10324,10115,9949,9811,9709,9545,9442,9035,8159,7798,7493,7310,6895,6755,6651,6512,6410,6338,6235,5850,5642,5560,5530,5469,5045,4924,4818,4705,4615,4526,4459,4060,3958,3930,3876,3832,3474,3408,3322,3240,3191,3134,3090,2749,2683,2629,2597,2547,2230,2181,2130,2083,2050,2033,2002,1720,1656,1609,1585,1566,1373,1343,1311,1302,1273,1260,1260,1092,1053,1045,1027,1018,830,821,810,791,782,773,774,665,639,630,615,614,549,544,539,537,538,536,531,436,424,428,426,433,357,355,357,358,353,350,350,303,287,286,281,283,243,245,242,242,254,251,251,219,204,202,202,202,176,179,177,181,186,187,193,163,148,151,151,152,130,127,123,122,125,130,131,119,108,111,115,113,99,105,101,102,108,110,116,106,90,93,98,101,89,94,91,95,93,95,102,86,77,81,84,90,79,84,88,83,85,84,88,79,75,76,75,78,62,63,61,66,66,69,67,60,56,60,59,59,55,58,60,61,67,67,66,58,50,52,55,58,45,47,49,50,48,54,56,50,40,40,40,44,44,45,45,44,47,52,55,51,49,52,54,57,54,55,61,59,62,63,68,62,56,58,57,59,55,59,58,56,59,59,62,52,49,49,51,52,41,41,41,42,42,45,46,39,37,35,41,40,40,41,40,44,46,45,44,41,35,37,37,38,29,32,31,35,38,44,42,40,36,35,36,41,40,39,40,41,40,40,41,42,43,41,42,42,43,44,45,48,49,49,48,42,38,40,43,43
20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,19980,19957,19943,19932,19929,19926,19923,19904,19660,19452,19249,18988,18929,18824,18773,18748,18724,18706,18609,18472,17505,16865,16331,15835,15583,15457,15379,15296,15178,15062,14955,14720,13345,12575,12028,11517,11213,11052,10879,10725,10546,10368,10255,9860,8786,8252,7957,7701,7312,7124,6956,6842,6719,6601,6509,6087,5851,5782,5732,5698,5238,5101,4926,4824,4744,4660,4593,4186,4097,4068,4008,3979,3548,3450,3345,3284,3229,3181,3113,2775,2691,2633,2610,2568,2243,2190,2152,2101,2067,2023,1997,1704,1666,1648,1627,1617,1405,1387,1357,1339,1305,1300,1279,1102,1049,1034,1013,997,848,832,831,819,817,811,808,683,657,657,646,643,524,509,508,502,495,492,495,407,393,392,392,397,355,355,355,354,353,353,359,299,281,284,286,286,240,235,237,234,234,240,241,206,202,207,202,210,180,179,180,184,177,180,177,148,142,142,146,145,125,123,127,126,133,136,138,116,113,116,117,119,104,104,106,109,107,110,114,98,93,92,92,95,80,83,84,83,84,90,87,76,76,80,80,82,78,80,78,78,79,83,84,75,72,79,76,81,75,73,72,71,75,75,73,71,69,73,76,75,68,63,62,61,68,68,71,63,61,63,62,62,52,57,58,60,62,66,66,58,54,56,54,56,51,50,54,53,56,56,62,54,52,52,53,55,52,53,53,52,51,52,49,46,46,47,51,47,41,41,40,38,39,41,41,40,39,40,43,42,37,39,40,39,40,41,42,36,35,36,38,39,37,39,38,41,41,46,47,40,37,37,39,41,38,37,38,38,38,41,40,38,38,38,39,41,43,43,48,51,53,54,54,46,45,45,45,45,43,42,45,44,46,47,49,46,45,45,45,47
20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,19980,19967,19959,19949,19936,19926,19919,19895,19627,19382,19185,18900,18865,18770,18760,18749,18681,18615,18538,18450,17520,17033,16688,16461,16311,16223,16143,16044,15954,15883,15821,15552,14909,14472,14047,13651,13375,13215,13016,12920,12811,12694,12581,12170,11067,10446,9933,9463,9066,8894,8747,8589,8485,8382,8275,7835,6942,6594,6427,6349,5919,5762,5605,5492,5385,5307,5210,4836,4762,4708,4647,4598,4175,4050,3953,3872,3789,3727,3669,3290,3208,3141,3097,3055,2708,2646,2561,2505,2456,2409,2386,2102,2040,2006,1972,1962,1711,1672,1628,1608,1591,1583,1565,1349,1300,1283,1262,1250,1072,1052,1033,1021,1004,984,975,811,785,782,778,776,691,682,664,649,643,649,654,565,537,535,535,538,452,444,445,444,448,454,452,388,371,369,369,375,311,311,313,314,324,322,316,273,256,256,256,257,222,232,232,227,223,226,230,189,180,185,183,185,153,156,165,160,162,162,164,138,135,135,139,137,117,119,119,123,118,126,129,116,108,111,113,117,102,105,105,108,113,117,130,112,108,112,116,118,98,104,106,103,105,100,104,97,92,96,98,97,93,94,92,91,92,92,91,84,77,79,84,87,81,85,87,89,96,104,101,96,85,88,88,90,75,78,83,81,92,94,97,83,72,74,75,78,70,70,70,73,71,73,77,71,67,71,75,77,68,65,65,68,68,72,70,65,59,59,60,64,59,61,61,61,58,57,58,57,57,60,63,63,54,53,54,58,61,66,69,62,61,64,63,64,63,67,67,67,69,68,67,58,58,57,58,63,56,59,61,63,64,65,69,61,55,57,57,60,56,58,59,56,55,54,56,54,54,56,57,58,53,54,57,56,57,56,58,57,56,55,56,55
20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,19980,19971,19959,19954,19950,19937,19934,19909,19627,19392,19065,18761,18641,18598,18454,18419,18393,18369,18257,18122,16990,16176,15558,15015,14818,14652,14525,14436,14302,14222,14131,13818,12318,11594,11017,10575,10260,10107,9892,9738,9603,9503,9354,8927,7997,7639,7460,7337,6916,6770,6570,6451,6323,6189,6076,5674,5532,5461,5382,5337,4906,4780,4652,4530,4389,4310,4254,3860,3801,3752,3713,3677,3289,3194,3114,3029,2986,2924,2901,2589,2512,2466,2422,2395,2100,2047,1993,1966,1953,1904,1877,1645,1589,1561,1537,1529,1310,1275,1247,1233,1222,1211,1193,1016,974,970,961,955,815,801,792,788,779,772,771,650,632,616,611,605,500,496,482,489,482,481,480,404,382,385,387,389,318,307,304,303,307,312,308,257,247,245,239,240,192,197,197,205,208,213,216,191,175,176,176,177,151,148,150,151,156,159,161,139,127,128,131,133,109,115,113,117,116,120,121,109,108,113,114,116,99,104,101,106,103,107,110,89,82,85,87,94,88,91,95,94,100,102,103,93,83,83,85,92,74,74,77,77,82,90,98,81,74,74,78,80,71,70,70,70,73,72,74,67,64,62,67,66,57,63,64,67,68,70,73,67,64,63,65,68,60,54,54,58,59,60,59,51,51,54,55,60,47,49,51,53,57,58,61,47,42,43,50,52,47,48,49,51,50,55,57,47,40,42,43,48,44,44,46,51,50,51,56,55,54,54,56,56,45,48,50,52,52,51,51,50,48,50,50,52,45,44,45,46,52,53,51,43,40,42,42,43,35,35,35,36,36,40,41,37,38,40,41,42,41,42,44,46,47,45,47,41,41,39,42,45,42,40,41,42,43,43,44,45,45,49,50,53
20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,19980,19967,19958,19947,19939,19933,19931,19891,19685,19459,19222,18972,18936,18893,18795,18759,18737,18726,18664,18604,17519,16868,16330,15907,15754,15668,15544,15350,15226,15137,15059,14774,13490,12908,12453,12080,11768,11625,11458,11359,11249,11105,11001,10582,9476,8938,8579,8237,7822,7670,7536,7391,7246,7129,6946,6485,6072,5931,5836,5789,5391,5220,5117,5021,4938,4844,4781,4318,4236,4190,4140,4113,3732,3646,3539,3467,3395,3351,3285,2917,2856,2825,2791,2744,2421,2364,2306,2262,2226,2197,2172,1871,1794,1760,1730,1702,1458,1435,1398,1369,1340,1323,1302,1151,1108,1086,1065,1051,899,885,864,852,842,825,806,691,672,664,658,642,553,552,548,547,549,544,540,443,424,423,432,435,355,347,344,353,357,357,357,305,296,294,295,295,227,229,231,233,236,242,244,210,197,194,201,200,181,180,187,183,183,185,191,164,142,145,143,145,125,128,128,131,141,145,154,134,125,122,122,127,120,117,118,118,122,119,123,111,108,109,111,111,93,97,100,100,98,97,100,89,81,78,73,71,69,73,73,74,76,81,83,73,62,63,70,71,66,64,66,64,65,63,63,50,50,53,56,57,51,56,57,58,59,59,61,59,55,54,57,58,48,51,56,56,57,59,59,55,48,51,54,55,45,46,45,51,53,55,58,49,49,49,50,52,50,47,47,52,49,52,51,46,44,44,47,46,43,47,48,48,51,53,53,48,42,43,43,44,40,41,42,44,44,43,41,36,37,38,38,39,39,36,36,37,40,42,46,44,40,41,41,41,34,32,35,38,38,38,40,41,38,38,40,38,35,36,36,38,38,39,41,38,34,38,39,42,38,40,43,46,47,49,50,49,42,42,41,41
20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,19980,19968,19954,19946,19939,19929,19925,19871,19624,19414,19228,19015,18989,18974,18884,18874,18834,18787,18739,18577,17523,16834,16239,15737,15608,15470,15346,15283,15173,15077,14958,14746,13595,12997,12405,11932,11614,11407,11221,11121,10990,10893,10795,10292,9122,8561,8255,8058,7701,7485,7306,7168,7056,6965,6851,6437,6080,5974,5895,5846,5385,5224,5093,4977,4853,4751,4655,4180,4086,4023,3964,3915,3532,3431,3368,3316,3268,3202,3143,2810,2741,2688,2631,2588,2269,2218,2170,2126,2086,2049,2011,1759,1708,1690,1670,1657,1445,1403,1369,1342,1317,1305,1288,1114,1072,1058,1057,1048,912,889,873,849,837,815,805,692,680,673,660,657,570,566,567,560,555,544,551,476,463,457,459,464,397,393,396,391,387,385,383,320,307,310,316,319,266,262,262,260,262,260,264,221,210,211,213,214,178,180,170,173,170,173,176,138,134,137,143,150,128,138,140,141,143,146,145,121,111,113,121,117,107,113,112,113,117,120,122,108,94,97,99,98,87,82,85,91,91,95,95,79,77,75,80,82,75,81,86,90,91,91,89,75,67,69,73,74,69,71,72,73,79,81,84,74,70,69,70,71,60,60,63,65,65,71,72,57,54,56,55,63,57,59,64,63,60,60,60,59,55,58,59,60,48,48,50,49,47,50,53,48,46,45,48,51,51,53,50,53,56,53,51,48,45,49,48,48,45,45,49,52,54,56,53,50,48,51,51,52,46,47,47,53,55,57,56,58,55,55,55,57,52,52,51,58,56,56,57,55,51,49,50,49,42,43,45,45,49,51,54,44,42,41,45,44,41,39,41,38,39,38,39,40,39,39,39,41,39,42,43,46,47,47,48,45,46,47,47,49
20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,19980,19963,19951,19945,19937,19930,19924,19907,19753,19617,19462,19287,19261,19197,19180,19147,19122,19091,19050,19002,18300,17819,17509,17194,17109,17020,16930,16861,16767,16718,16662,16473,15283,14554,13828,13196,12944,12825,12659,12533,12374,12277,12172,11784,10243,9516,9101,8761,8425,8259,8119,7958,7831,7696,7570,7143,6710,6589,6528,6478,6069,5912,5800,5696,5568,5454,5381,4951,4826,4782,4729,4639,4216,4122,4039,3959,3901,3854,3800,3373,3282,3232,3195,3136,2755,2663,2589,2536,2464,2435,2388,2090,2014,1973,1951,1917,1694,1655,1623,1604,1573,1547,1537,1331,1279,1252,1233,1204,1032,1016,992,966,951,938,934,792,765,770,759,754,650,646,641,635,634,638,636,539,509,511,503,508,429,432,425,414,418,414,410,343,333,333,335,336,287,287,285,285,288,291,294,246,238,243,245,245,212,207,202,205,211,206,213,184,166,166,170,176,147,154,160,160,172,168,170,144,139,144,140,145,119,118,116,116,117,117,120,99,92,90,88,90,69,71,73,76,78,82,83,73,71,71,69,71,61,61,64,63,63,70,70,70,73,75,79,85,81,83,88,89,92,88,85,76,70,69,73,77,75,76,74,74,82,80,82,76,66,68,66,67,61,63,71,71,78,77,81,71,67,66,67,72,65,68,67,67,71,73,75,71,67,66,67,71,60,63,66,67,71,73,76,72,61,66,67,67,59,59,60,61,64,67,67,61,57,57,58,59,46,50,53,51,54,58,57,58,53,54,59,58,53,51,52,53,52,54,53,45,46,49,50,52,44,46,49,50,51,53,54,49,45,44,46,42,41,44,45,46,45,44,47,45,42,43,45,47,42,43,44,46,48,50,49,45,45,46,45,44
20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,19980,19967,19957,19945,19937,19927,19892,19874,19523,19234,18912,18577,18457,18410,18365,18337,18241,18193,18108,17962,16537,15813,15240,14827,14641,14548,14429,14294,14167,14063,13982,13737,13023,12712,12424,12158,11809,11599,11451,11335,11202,11056,10954,10531,9536,8840,8349,7993,7584,7431,7302,7181,7066,6962,6851,6355,5907,5784,5694,5645,5213,5067,4965,4839,4763,4620,4548,4147,4076,4029,3990,3932,3544,3447,3352,3296,3253,3203,3142,2799,2737,2707,2649,2626,2325,2251,2197,2149,2125,2082,2060,1796,1741,1698,1680,1651,1434,1398,1371,1352,1323,1309,1307,1135,1095,1077,1062,1049,906,884,864,855,855,849,851,722,679,668,658,651,554,552,545,540,540,543,535,469,452,454,456,455,409,402,395,393,398,400,396,343,327,320,323,328,275,276,276,290,285,285,286,235,232,233,238,237,203,197,196,193,196,197,203,180,160,163,162,162,139,138,147,147,147,150,156,145,133,139,140,137,120,118,122,127,129,129,133,118,98,106,112,116,99,101,105,106,106,106,107,101,90,97,96,94,85,81,85,86,92,87,93,77,74,79,78,80,74,72,71,76,74,79,84,75,71,72,70,72,60,63,65,71,71,73,76,69,65,66,65,67,62,67,69,74,70,72,75,72,69,70,73,79,69,70,66,67,71,72,77,71,67,67,67,70,66,67,66,69,67,70,70,68,64,65,65,66,59,57,60,60,59,62,64,53,53,54,55,56,53,53,54,55,57,56,56,49,48,49,51,51,52,56,59,56,55,59,61,59,54,56,56,60,53,52,51,54,57,59,61,54,54,54,55,55,51,52,53,56,56,58,59,56,58,58,59,61,58,61,61,61,63,63,66,59,57,58,59,60
20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,19980,19972,19962,19955,19944,19939,19935,19916,19704,19491,19284,19079,19046,18973,18952,18879,18868,18823,18806,18726,17756,17190,16744,16474,16350,16277,16180,16030,15917,15813,15742,15488,14705,14224,13847,13405,13134,12951,12813,12719,12554,12428,12295,11913,10738,10033,9522,9144,8762,8594,8430,8287,8173,8054,7954,7572,6819,6559,6424,6369,5980,5820,5706,5585,5506,5405,5306,4858,4733,4669,4620,4576,4138,4027,3920,3822,3749,3655,3593,3204,3115,3064,3041,3009,2680,2597,2556,2505,2460,2421,2385,2105,2038,2024,1996,1977,1698,1671,1632,1608,1579,1565,1544,1321,1273,1255,1240,1223,1079,1063,1053,1040,1024,1015,1003,864,833,823,821,820,707,691,678,667,661,654,650,555,538,539,532,534,432,430,428,429,426,424,426,364,338,338,340,344,298,295,298,303,305,303,309,276,252,253,256,260,220,220,218,218,215,211,209,177,174,173,175,172,138,138,143,145,150,146,148,127,116,117,122,121,105,110,119,121,124,128,127,108,96,98,102,99,87,88,91,95,94,94,96,77,70,73,75,77,72,73,75,77,82,85,90,84,74,79,83,86,72,74,72,70,72,75,74,65,59,62,62,66,55,56,59,67,64,67,67,59,54,56,59,61,59,57,58,59,61,59,59,56,56,54,55,56,58,60,58,62,72,72,74,61,50,50,57,56,50,54,55,58,59,61,62,56,52,50,49,52,46,45,49,50,52,51,52,47,39,42,40,46,39,40,41,41,43,47,50,48,41,42,41,42,37,39,41,42,42,44,46,39,37,39,40,41,40,40,45,46,44,43,47,42,43,41,42,44,42,40,40,40,41,42,47,42,42,41,40,41,39,39,40,43,46,46,47,45,42,43,42,43
20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,19980,19969,19960,19949,19941,19934,19924,19894,19705,19492,19251,19001,18825,18782,18778,18736,18725,18708,18689,18589,17664,16984,16562,16278,16141,16059,15977,15832,15789,15697,15569,15367,14234,13679,13140,12614,12399,12276,12136,11986,11802,11657,11537,11126,9911,9298,8853,8570,8222,8042,7894,7758,7614,7497,7380,6962,6431,6253,6161,6096,5698,5542,5414,5315,5203,5127,5052,4623,4526,4447,4392,4360,3953,3856,3762,3691,3626,3570,3511,3136,3067,3005,2966,2936,2610,2540,2471,2422,2376,2349,2323,2031,1963,1925,1887,1877,1640,1602,1575,1530,1501,1464,1442,1213,1178,1153,1136,1131,969,948,928,905,892,884,878,741,711,711,694,685,575,573,571,564,563,564,560,484,467,460,459,462,371,371,369,373,369,368,367,321,307,304,302,300,248,242,236,231,238,240,246,212,195,199,205,208,177,172,176,175,181,182,185,155,146,153,149,155,134,131,132,133,138,138,135,122,118,115,118,128,118,117,115,112,116,117,116,112,106,107,105,106,91,91,93,94,95,96,100,82,76,80,81,83,71,71,73,75,76,80,79,68,70,65,65,70,54,55,56,60,61,61,63,58,51,52,57,59,52,55,56,56,57,59,58,57,50,54,53,54,51,53,56,58,56,56,61,49,41,42,44,47,45,46,50,52,55,56,57,57,53,55,57,58,47,44,46,48,49,49,47,41,39,41,42,46,44,46,47,50,50,50,52,51,50,50,50,49,42,43,41,39,41,43,44,42,41,40,43,44,42,47,49,54,53,52,53,48,37,35,37,37,28,32,34,36,37,43,42,39,37,38,41,42,40,39,38,41,43,46,47,43,40,41,40,42,34,33,38,39,38,39,41,41,39,38,39,41
